city_state,mean_score,std_dev,coefficient_of_variation,category_changes,score_range,min_score,max_score,is_zero_score,stability_rating,score_radius_50,category_radius_50,performance_diff_radius_50,network_penetration_radius_50,growth_potential_radius_50,performance_efficiency_radius_50,saturation_risk_radius_50,score_radius_100,category_radius_100,performance_diff_radius_100,network_penetration_radius_100,growth_potential_radius_100,performance_efficiency_radius_100,saturation_risk_radius_100,score_radius_150,category_radius_150,performance_diff_radius_150,network_penetration_radius_150,growth_potential_radius_150,performance_efficiency_radius_150,saturation_risk_radius_150,score_radius_250,category_radius_250,performance_diff_radius_250,network_penetration_radius_250,growth_potential_radius_250,performance_efficiency_radius_250,saturation_risk_radius_250
"vancouver, wa",0.9735751761740848,0.01163153411172908,0.011947237764872146,3,0.029570665639158555,0.9550199701987905,0.984590635837949,False,Excellent,0.9724916775350013,Average,1.428801452967531,0.5131918752153538,0.48680812478464613,0.9375,0.9997933750887842,0.9550199701987905,Low,2.7378734055530867,0.38578546802682223,0.6142145319731778,0.9375,0.9997933750887842,0.984590635837949,High,0.7616187080711191,0.47383552515940197,0.526164474840598,0.9375,0.9997933750887842,0.9821984211245982,Low,1.828876662819341,0.41345899648060896,0.5865410035193911,0.9375,0.9997933750887842
"paradise, nv",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,-1.0,0.0,1.0,0.0,0.9999869722117276,1.0,High,-1.0,0.0,1.0,0.0,0.9999869722117276,1.0,High,-1.0,0.0,1.0,0.0,0.9999869722117276,1.0,High,-1.0,0.0,1.0,0.0,0.9999869722117276
"newport news, va",0.92449489670329,0.05437626065858485,0.05881726427315966,0,0.11447327842854227,0.8650696916547366,0.9795429700832788,False,Excellent,0.8754199966280758,Low,4.4549890407824755,0.49759186016301377,0.5024081398369863,1.2857142857142858,0.9997218064037516,0.8650696916547366,Low,4.451883147699749,0.4983907148706755,0.5016092851293246,1.2857142857142858,0.9997218064037516,0.9779469284470688,Low,3.4475847678904246,0.7138442984137117,0.6125687950610708,1.2857142857142858,0.9997218064037516,0.9795429700832788,Low,2.573831992157104,0.38743120493892913,0.6125687950610708,1.2857142857142858,0.9997218064037516
"murfreesboro, tn",0.961063725086311,0.016645990225900284,0.017320381355986923,0,0.042414938899821175,0.9464955704944075,0.9889105093942286,False,Excellent,0.9584568061866808,Low,1.6700458274407743,0.9757383494926689,-0.8087853395134894,1.0434782608695652,0.9995994636295561,0.9464955704944075,Low,4.0402771327808145,1.1956870367450896,-0.19568703674508967,1.0434782608695652,0.9995994636295561,0.9503920142699267,Low,3.568688803825355,0.9542313514756613,0.045768648524338665,1.0434782608695652,0.9995994636295561,0.9889105093942286,Low,1.8486978842971515,1.8642877264992272,-0.8642877264992272,1.0434782608695652,0.9995994636295561
"fort lauderdale, fl",0.9776435182524663,0.0005800987811056084,0.0005933643196883589,0,0.001391862611416661,0.9772496463969499,0.9786415090083666,False,Excellent,0.9774203827309345,Low,2.93929762863969,1.3288095525805563,-0.32880955258055633,1.15625,0.9996003197442046,0.9772496463969499,Low,2.93929762863969,1.3288095525805563,-0.32880955258055633,1.15625,0.9996003197442046,0.9772625348736146,Low,2.4567309029636664,1.7109348075362223,-0.7109348075362222,1.15625,0.9996003197442046,0.9786415090083666,Low,1.492829962011769,0.632887491208026,0.36711250879197405,1.15625,0.9996003197442046
"aurora, il",0.9980985102844204,0.0007583396711320506,0.0007597843933420483,2,0.0018171478171618016,0.997393064308341,0.9992102121255028,False,Excellent,0.9983874490672602,High,0.3437735188961304,0.6257820743590166,0.37421792564098344,0.5625,0.999735576525806,0.9992102121255028,High,-0.3711605219981767,0.34417489405187873,0.6558251059481213,0.5625,0.999735576525806,0.9974033156365777,Average,0.2108179860731286,0.6138538321370015,0.38614616786299855,0.5625,0.999735576525806,0.997393064308341,High,0.11744923866479114,0.5520800675712905,0.4479199324287095,0.5625,0.999735576525806
"tempe, az",0.9249392542511232,0.007971796540482974,0.008618724423083694,0,0.02052793922372176,0.9179544679358487,0.9384824071595704,False,Excellent,0.9179544679358487,Low,8.204553831659616,2.2893181891607446,-1.2893181891607446,1.6129032258064515,0.9991816693944353,0.9384824071595704,Low,3.046911292845195,1.1600354822278738,-0.16003548222787387,1.6129032258064515,0.9991816693944353,0.9221539553410962,Low,3.7133019476595384,1.863315173188548,-0.863315173188548,1.6129032258064515,0.9991816693944353,0.9211661865679774,Low,3.7133019476595384,1.863315173188548,-0.863315173188548,1.6129032258064515,0.9991816693944353
"spring hill, fl",0.963828442778251,0.009232628284831752,0.009579119970996657,0,0.025480559903137245,0.9501457325111392,0.9756262924142765,False,Excellent,0.9501457325111392,Low,2.471398036853175,1.654473147734187,-0.6544731477341871,1.25,0.9993729565100551,0.9672990675182994,Low,2.6125249248679814,2.012228480842901,-1.0122284808429007,1.25,0.9993729565100551,0.9622426786692888,Low,3.399787017419328,1.2308114093504625,-0.2308114093504624,1.25,0.9993729565100551,0.9756262924142765,Low,3.1203860752494994,1.3739381298000133,-0.3739381298000134,1.25,0.9993729565100551
"gastonia, nc",0.9830544630906355,0.0058902067115790295,0.005991739962260835,1,0.014606169283005954,0.9777452908955916,0.9923514601785975,False,Excellent,0.9782140350125637,Low,5.195088467235528,2.1722837552382015,-1.1722837552382013,1.4285714285714286,0.9993263401020114,0.9839070662757892,Low,2.0588705867783785,2.2888707295148443,-1.2888707295148443,1.4285714285714286,0.9993263401020114,0.9777452908955916,Low,2.2110154519316594,2.400898815843154,-1.4008988158431541,1.4285714285714286,0.9993263401020114,0.9923514601785975,Average,0.659385125882887,0.6170887923707944,0.38291120762920566,1.4285714285714286,0.9993263401020114
"salinas, ca",0.9892782446474282,0.015081874096647681,0.015245330803794999,0,0.03572614115289563,0.9631832597791805,0.9989094009320761,False,Excellent,0.9989094009320761,High,0.3545425693666037,0.7295171767001714,0.27048282329982865,1.0,0.9998143075994614,0.998064898788195,High,0.3545425693666037,0.36363010873146306,0.6363698912685369,1.0,0.9998143075994614,0.996955419090261,High,0.1637828174256056,0.27473812152806204,0.725261878471938,1.0,0.9998143075994614,0.9631832597791805,High,0.2307750411740593,0.7714439957088205,0.725261878471938,1.0,0.9998143075994614
"fredericksburg, va",0.9488252739892258,0.044844039359353244,0.047262694817151826,1,0.106405291051348,0.8713470064915497,0.9777522975428977,False,Excellent,0.8713470064915497,Average,0.36148895218565097,4.073992134390563,-3.073992134390563,0.9714285714285714,0.9969059405940595,0.9777522975428977,Low,1.172564960016685,4.3473544331532965,-3.2160815921970847,0.9714285714285714,0.9969059405940595,0.9695172390383604,Low,0.37135059687493027,4.108945565747823,-3.5551805384018698,0.9714285714285714,0.9969059405940595,0.9766845528840957,Low,1.9835274063530928,9.55590439970465,-8.55590439970465,0.9714285714285714,0.9969059405940595
"ontario, ca",0.9915542885361093,0.0016603180656135895,0.0016744600722415472,2,0.004362786552114972,0.9887706196308704,0.9931334061829854,False,Excellent,0.9931334061829854,High,0.2767906332223204,0.16679658794319996,0.8332034120568002,1.4,0.9998068416681154,0.9923279224629168,High,0.2767906332223204,0.16679658794319996,0.6271882496842621,1.4,0.9998068416681154,0.9887706196308704,Low,2.4655230885746056,0.6088367568823955,0.3911632431176046,1.4,0.9998068416681154,0.9919852058676644,High,0.2719695626269353,0.16736790353016612,0.8326320964698338,1.4,0.9998068416681154
"elk grove, ca",0.9898912120069008,0.014977775586164059,0.015130728916966731,1,0.035847429908744566,0.9641525700912554,1.0,False,Excellent,0.9641525700912554,Low,2.704177562571516,0.5501739172036204,0.7675249797584097,1.7777777777777777,0.9998358353245901,1.0,High,0.08274698072620097,0.20530304443178657,0.7946969555682135,1.7777777777777777,0.9998358353245901,1.0,High,0.043548288654641824,0.38123097347196944,0.8609077045094365,1.7777777777777777,0.9998358353245901,0.9954122779363477,High,0.5046447883539487,0.21614532201121714,0.7838546779887828,1.7777777777777777,0.9998358353245901
"gainesville, ga",0.9936203561869795,0.0034576526679323313,0.003479852889891549,1,0.00925161875070113,0.9879659712629536,0.9972175900136547,False,Excellent,0.9972175900136547,High,0.7853981551656067,4.730240395896551,-3.7302403958965518,1.0,0.9989320517954879,0.9879659712629536,Average,0.8705449071524685,2.257430877440405,-3.7302403958965518,1.0,0.9989320517954879,0.9952787541299633,Average,0.3296574609962009,4.730240395896551,-3.7302403958965518,1.0,0.9989320517954879,0.9940191093413465,Average,0.7853981551656067,4.730240395896551,-3.7302403958965518,1.0,0.9989320517954879
"cary, nc",0.9964916550299027,0.004306931599783788,0.004322095000037452,1,0.010603027525461162,0.9893969724745388,1.0,False,Excellent,1.0,High,0.6041331382761862,0.9808326196891167,0.01916738031088323,0.7777777777777778,0.9997278459003008,0.9998855620260729,High,0.8486253244922305,0.8757461274856464,0.12425387251435362,0.7777777777777778,0.9997278459003008,0.9966840856189991,High,0.7703043114260645,0.8057558352181823,0.1942441647818177,0.7777777777777778,0.9997278459003008,0.9893969724745388,Low,0.9195227800556413,0.45614874794791116,0.5438512520520888,0.7777777777777778,0.9997278459003008
"rancho cucamonga, ca",0.9879130309879824,0.0015671160950834469,0.0015862895274457718,1,0.004331769971854138,0.9855199540014851,0.9898517239733392,False,Excellent,0.9898517239733392,Average,0.6110744276860193,0.30120355603622045,0.6987964439637795,1.0666666666666667,0.999739443103059,0.9884828824819695,Low,1.8390330563262374,0.7934420848179186,0.23223482783320082,1.0666666666666667,0.999739443103059,0.987797563495136,Low,1.8555248642054292,0.7677651721667992,0.23223482783320082,1.0666666666666667,0.999739443103059,0.9855199540014851,Low,1.8555248642054292,0.7677651721667992,0.23223482783320082,1.0666666666666667,0.999739443103059
"oceanside, ca",0.9927085792558489,0.0006311448402125086,0.0006357805839510578,0,0.0015359376576580264,0.9916355802555515,0.9931715179132096,False,Excellent,0.9931715179132096,High,0.012358599158920847,0.7169055252403757,0.2830944747596244,0.7333333333333333,0.999756698890547,0.9931579170348394,High,0.012358599158920847,0.318534883198796,0.6814651168012039,0.7333333333333333,0.999756698890547,0.9928693018197949,High,-0.2671030694011944,0.318534883198796,0.6814651168012039,0.7333333333333333,0.999756698890547,0.9916355802555515,High,-0.2671030694011944,0.318534883198796,0.6814651168012039,0.7333333333333333,0.999756698890547
"garden grove, ca",0.9952375335037477,0.0011431517791106833,0.0011486220531556938,2,0.0028675602987383586,0.9934921081352982,0.9963596684340366,False,Excellent,0.9961521886549944,High,-0.1533606364189478,0.13892443672689636,0.8610755632731036,1.125,0.9998339973439575,0.9949461687906611,Average,1.0108756999478328,0.14568015189769853,0.8543198481023014,1.125,0.9998339973439575,0.9963596684340366,High,0.18170543104137118,0.6782077546019529,0.32179224539804707,1.125,0.9998339973439575,0.9934921081352982,High,0.2332723609124431,0.20967436784781154,0.7903256321521884,1.125,0.9998339973439575
"lancaster, ca",0.9947593961465635,0.0017915843731927405,0.001801022820325063,1,0.0044555629974624145,0.992235675181179,0.9966912381786415,False,Excellent,0.9966912381786415,High,0.06144483644384774,0.330887506358395,0.6691124936416051,0.6153846153846154,0.9997516951580556,0.9961873154675437,High,0.07059216040224452,0.5545164780140065,0.4454835219859935,0.6153846153846154,0.9997516951580556,0.9939233557588901,Low,0.6041847507428643,0.6970387985447251,0.30296120145527494,0.6153846153846154,0.9997516951580556,0.992235675181179,Low,0.6041847507428643,0.6970387985447251,0.30296120145527494,0.6153846153846154,0.9997516951580556
"hemet, ca",0.965285625512758,0.03415447736370933,0.03538276802326413,0,0.08006192666779288,0.9061697969170689,0.9862317235848618,False,Excellent,0.9061697969170689,Low,1.5981864272943904,2.399367838113264,-1.399367838113264,1.0,0.9992255066477346,0.9862317235848618,Low,1.3424951903493734,3.5515523357817855,-2.5515523357817855,1.0,0.9992255066477346,0.9858246085190764,Low,1.5096391860418485,1.3479816270728184,-0.3479816270728183,1.0,0.9992255066477346,0.9829163730300249,Low,1.2019470903448892,1.5306365905832182,-0.5306365905832182,1.0,0.9992255066477346
"pembroke pines, fl",0.9849017193950225,0.001105045756294849,0.00112198581293332,0,0.003041893034957499,0.9831691203764813,0.9862110134114388,False,Excellent,0.9853118167891102,Low,1.360020862695915,0.7873910607454281,0.2126089392545719,1.12,0.9996021199051454,0.9849149270030597,Low,3.2263257126926965,0.44798296844070784,0.5520170315592922,1.12,0.9996021199051454,0.9862110134114388,Low,1.5970065777442801,0.5671905272415192,0.43280947275848086,1.12,0.9996021199051454,0.9831691203764813,Low,3.2263257126926965,0.5671905272415192,0.43280947275848086,1.12,0.9996021199051454
"panama city, fl",0.9961323228138828,0.0066990133936301,0.006725023614038215,1,0.015470708744468986,0.984529291255531,1.0,False,Excellent,1.0,High,-0.006178576852916044,1.6904402957787064,-0.6904402957787062,0.7777777777777778,0.9993818681318681,1.0,High,0.04308961548383694,1.5849040300240087,-0.5849040300240087,0.7777777777777778,0.9993818681318681,1.0,High,-0.2721286283160551,0.8955523114663858,0.10444768853361425,0.7777777777777778,0.9993818681318681,0.984529291255531,Average,1.092054156526365,3.0170176934099717,-2.0170176934099717,0.7777777777777778,0.9993818681318681
"vallejo, ca",1.0,0.0,0.0,0,0.0,1.0,1.0,False,Excellent,1.0,High,0.089917193072098,0.27839778877373617,0.4058128798950449,0.8888888888888888,0.9997959970079561,1.0,High,-0.37010472107748044,0.25120314641676095,0.7487968535832391,0.8888888888888888,0.9997959970079561,1.0,High,0.089917193072098,0.8681853315802878,0.1318146684197123,0.8888888888888888,0.9997959970079561,1.0,High,-0.37010472107748044,0.25120314641676095,0.7487968535832391,0.8888888888888888,0.9997959970079561
"medford, or",0.3682069554427646,0.31211760814320966,0.8476689631457175,0,0.8635630613378078,0.0,0.8635630613378078,False,Unstable,0.0,Low,4.082235275777069,1.7918577153575046,-0.7918577153575046,1.9090909090909092,0.9993557833089312,0.28685432720380477,Low,3.5381551267767306,0.9563050694703193,0.04369493052968062,1.9090909090909092,0.9993557833089312,0.32241043322944574,Low,2.331954838061184,1.0124837923257182,0.16611536765481053,1.9090909090909092,0.9993557833089312,0.8635630613378078,Low,4.261096047199538,2.2062363395130404,-1.2062363395130402,1.9090909090909092,0.9993557833089312
"mauldin, sc",0.8675535077064076,0.22564009077563585,0.26008780873028947,0,0.5225992084421445,0.47673670713395155,0.999335915576096,False,Fair,0.47673670713395155,High,-0.17714271703468176,1.5508281285283403,0.23839905668136058,0.7142857142857143,0.9993448146761512,0.9971690043099465,High,-0.17714271703468176,1.5508281285283403,-0.7887193027332005,0.7142857142857143,0.9993448146761512,0.999335915576096,High,-0.17714271703468176,1.5508281285283403,-0.5508281285283403,0.7142857142857143,0.9993448146761512,0.9969724038056362,High,-0.3928739394856928,0.8258157413417824,0.17418425865821763,0.7142857142857143,0.9993448146761512
"santa cruz, ca",0.9955346120102495,0.0035952835237222725,0.0036114098699817554,0,0.00970652899418234,0.9902934710058177,1.0,False,Excellent,1.0,High,-0.28580672373593424,0.44516124841439264,0.5548387515856074,1.0,0.9997222350817092,0.9973356603342064,High,0.1722510709985273,0.8442586386429323,0.15574136135706776,1.0,0.9997222350817092,0.9945093167009739,High,0.1690857239959049,0.8419264324588358,0.1580735675411642,1.0,0.9997222350817092,0.9902934710058177,High,0.1722510709985273,0.8442586386429323,0.15574136135706776,1.0,0.9997222350817092
"palmdale, ca",0.9887362444556131,0.0037529083794826026,0.003795661785968927,1,0.010201523643586174,0.9826198283685035,0.9928213520120897,False,Excellent,0.9928213520120897,Average,0.1499252695539952,0.5309736782921194,0.274862061944313,0.7222222222222222,0.9996137919196687,0.9826198283685035,Low,1.7477381189765333,1.7451053897637825,-0.7451053897637826,0.7222222222222222,0.9996137919196687,0.9900481490772298,Low,1.7477381189765333,1.1596806257814503,-0.7451053897637826,0.7222222222222222,0.9996137919196687,0.9894556483646297,Low,1.7477381189765333,1.1596806257814503,0.40565471730593045,0.7222222222222222,0.9996137919196687
"muskegon, mi",0.9621191227407908,0.04277297612685248,0.044457048109598954,2,0.1047707611502684,0.8903424917254049,0.9951132528756733,False,Excellent,0.9687516237038476,High,0.7814406132605938,1.6122320288102392,-0.6122320288102391,1.0,0.999160897839312,0.8903424917254049,Average,0.4326864913501398,1.5745203032529902,-2.5256097202201353,1.0,0.999160897839312,0.9942691226582372,Average,0.451364606412434,3.653777295428682,-1.768092838035796,1.0,0.999160897839312,0.9951132528756733,Low,0.6798194815718456,2.7759123093296827,-1.7759123093296827,1.0,0.999160897839312
"leesburg, fl",0.9674854722227111,0.008047441206503619,0.008317893588639987,3,0.018809591290407268,0.9576627709181958,0.9764723622086031,False,Excellent,0.9576627709181958,High,1.634416953903879,7.602151602794557,-3.2388627695114316,0.88,0.9978025841610266,0.9615219087301694,Low,4.087464412810895,8.587273617874791,-1.9734820417921735,0.88,0.9978025841610266,0.9764723622086031,High,0.0639237643396501,4.612027908956889,-3.612027908956889,0.88,0.9978025841610266,0.9742848470338759,Average,0.0639237643396501,2.9734820417921735,-1.9734820417921735,0.88,0.9978025841610266
"high point, nc",0.9822295580477641,0.010040984048175307,0.010222644967162586,2,0.024122290182893247,0.9726972122823497,0.996819502465243,False,Excellent,0.9726972122823497,High,1.5561379855583117,1.4115410751738906,-0.41154107517389055,1.04,0.9994327850255247,0.9862872485556125,Low,1.8951699342915447,1.0581079376097893,-0.05810793760978933,1.04,0.9994327850255247,0.996819502465243,High,0.3176381660864835,1.4115410751738906,-0.41154107517389055,1.04,0.9994327850255247,0.9731142688878512,High,0.3176381660864835,0.8258668033653757,0.17413319663462432,1.04,0.9994327850255247
